timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z
1628249900.173009,6.451201,-7.428546,-0.032826,0.005143,-0.001259,-0.369945,0.929039,0.000000,0.000000,0.000000
1628249900.285542,6.495689,-7.468347,-0.034240,0.004627,-0.000943,-0.371333,0.928488,0.000000,0.000000,0.000000
1628249900.385431,6.535899,-7.505967,-0.036111,0.004614,-0.001692,-0.372867,0.927872,0.000000,0.000000,0.000000
1628249900.485473,6.577760,-7.541187,-0.034236,0.004808,-0.001574,-0.374563,0.927188,0.000000,0.000000,0.000000
1628249900.585462,6.619007,-7.580504,-0.034741,0.004671,-0.001259,-0.375930,0.926636,0.000000,0.000000,0.000000
1628249900.685462,6.659498,-7.619677,-0.034948,0.004595,-0.001348,-0.377272,0.926090,0.000000,0.000000,0.000000
1628249900.785417,6.703409,-7.660098,-0.036988,0.004804,-0.001835,-0.378532,0.925574,0.000000,0.000000,0.000000
1628249900.885480,6.747860,-7.699751,-0.037909,0.004906,-0.002304,-0.380026,0.924960,0.000000,0.000000,0.000000
1628249900.972947,6.797081,-7.745771,-0.035229,0.004925,-0.002116,-0.381469,0.924366,0.000000,0.000000,0.000000
1628249901.085465,6.845605,-7.790653,-0.036465,0.004575,-0.001652,-0.382995,0.923738,0.000000,0.000000,0.000000
1628249901.172904,6.896525,-7.838878,-0.038358,0.004007,-0.002493,-0.384448,0.923135,0.000000,0.000000,0.000000
1628249901.285427,6.951097,-7.888847,-0.033122,0.003926,-0.002143,-0.386202,0.922403,0.000000,0.000000,0.000000
1628249901.385464,7.008395,-7.947369,-0.031266,0.004107,-0.000871,-0.387608,0.921815,0.000000,0.000000,0.000000
1628249901.485430,7.067531,-8.006114,-0.036031,0.004321,-0.001331,-0.388957,0.921245,0.000000,0.000000,0.000000
1628249901.585433,7.128153,-8.064355,-0.035697,0.004604,-0.001960,-0.390596,0.920548,0.000000,0.000000,0.000000
1628249901.685413,7.193259,-8.126681,-0.035637,0.004463,-0.001024,-0.392384,0.919790,0.000000,0.000000,0.000000
1628249901.785444,7.260387,-8.190999,-0.036168,0.003742,-0.000754,-0.394135,0.919045,0.000000,0.000000,0.000000
1628249901.885415,7.329090,-8.255008,-0.032377,0.003776,-0.000072,-0.396028,0.918231,0.000000,0.000000,0.000000
1628249901.985353,7.396479,-8.326311,-0.036506,0.004176,0.000389,-0.397646,0.917529,0.000000,0.000000,0.000000
1628249902.085401,7.465485,-8.399952,-0.040624,0.004374,-0.000834,-0.399397,0.916767,0.000000,0.000000,0.000000
1628249902.185404,7.538359,-8.474758,-0.039413,0.004559,-0.000626,-0.401351,0.915913,0.000000,0.000000,0.000000
1628249902.285413,7.612442,-8.548753,-0.042322,0.003878,-0.000176,-0.403334,0.915044,0.000000,0.000000,0.000000
1628249902.385339,7.687805,-8.624790,-0.043077,0.003094,-0.000472,-0.405212,0.914217,0.000000,0.000000,0.000000
1628249902.485398,7.759046,-8.704172,-0.047639,0.002983,-0.001698,-0.406509,0.913640,0.000000,0.000000,0.000000
1628249902.585368,7.826412,-8.782156,-0.054592,0.001372,-0.006060,-0.407980,0.912970,0.000000,0.000000,0.000000
1628249902.685359,7.898987,-8.858604,-0.054326,-0.000739,-0.009817,-0.409693,0.912170,0.000000,0.000000,0.000000
1628249902.785376,7.975239,-8.934242,-0.044043,-0.001343,-0.009479,-0.411400,0.911404,0.000000,0.000000,0.000000
1628249902.897894,8.045315,-9.008953,-0.042715,-0.001363,-0.008937,-0.412421,0.910948,0.000000,0.000000,0.000000
1628249902.985334,8.117188,-9.088104,-0.031787,-0.000051,-0.008556,-0.413656,0.910393,0.000000,0.000000,0.000000
1628249903.097849,8.196841,-9.169169,-0.008019,0.003801,-0.000753,-0.415207,0.909719,0.000000,0.000000,0.000000
1628249903.197872,8.268709,-9.253946,-0.010794,0.005508,0.007693,-0.416436,0.909116,0.000000,0.000000,0.000000
1628249903.285339,8.347500,-9.340513,-0.009392,0.005598,0.013520,-0.417618,0.908505,0.000000,0.000000,0.000000
1628249903.397834,8.434659,-9.433879,0.002669,0.008474,0.023582,-0.418499,0.907871,0.000000,0.000000,0.000000
1628249903.485328,8.515127,-9.530295,-0.010451,0.010684,0.030245,-0.419434,0.907219,0.000000,0.000000,0.000000
1628249903.585283,8.595764,-9.622093,-0.031984,0.007447,0.023912,-0.419753,0.907293,0.000000,0.000000,0.000000
1628249903.697845,8.671598,-9.710891,-0.057191,0.002382,0.013013,-0.421962,0.906517,0.000000,0.000000,0.000000
1628249903.785312,8.747106,-9.794498,-0.082311,-0.005233,-0.001882,-0.422702,0.906251,0.000000,0.000000,0.000000
1628249903.897787,8.820391,-9.879919,-0.101239,-0.013130,-0.019598,-0.421634,0.906459,0.000000,0.000000,0.000000
1628249903.985305,8.892635,-9.957217,-0.105754,-0.015317,-0.029058,-0.420772,0.906571,0.000000,0.000000,0.000000
1628249904.097784,8.963857,-10.044134,-0.091116,-0.010861,-0.020839,-0.420009,0.907216,0.000000,0.000000,0.000000
1628249904.185311,9.032214,-10.133525,-0.059693,-0.004495,-0.008020,-0.417989,0.908406,0.000000,0.000000,0.000000
1628249904.285295,9.096784,-10.223070,-0.031366,-0.000761,-0.003104,-0.414922,0.909851,0.000000,0.000000,0.000000
1628249904.385279,9.164338,-10.316647,-0.000146,0.004593,0.000481,-0.411011,0.911619,0.000000,0.000000,0.000000
1628249904.497777,9.237574,-10.397508,0.002572,0.010056,0.006830,-0.411202,0.911463,0.000000,0.000000,0.000000
1628249904.585259,9.310182,-10.481800,-0.017902,0.009768,0.003179,-0.409514,0.912246,0.000000,0.000000,0.000000
1628249904.685239,9.393622,-10.565723,-0.057163,0.007116,-0.002718,-0.408551,0.912704,0.000000,0.000000,0.000000
1628249904.797729,9.476673,-10.652083,-0.061386,0.005436,-0.003623,-0.407352,0.913248,0.000000,0.000000,0.000000
1628249904.897725,9.557296,-10.738418,-0.054397,0.004476,-0.001276,-0.406340,0.913710,0.000000,0.000000,0.000000
1628249904.985215,9.636120,-10.824455,-0.053118,0.003882,-0.000609,-0.404781,0.914405,0.000000,0.000000,0.000000
1628249905.097773,9.714282,-10.909522,-0.052484,0.004160,-0.001590,-0.402972,0.915202,0.000000,0.000000,0.000000
1628249905.185237,9.793005,-10.994261,-0.051086,0.004580,-0.001512,-0.401576,0.915813,0.000000,0.000000,0.000000
1628249905.297729,9.873059,-11.079788,-0.054190,0.004262,-0.001501,-0.400280,0.916382,0.000000,0.000000,0.000000
1628249905.460231,10.063943,-11.279063,-0.053955,0.002532,-0.003433,-0.395795,0.918329,0.000000,0.000000,0.000000
1628249905.572751,10.136669,-11.355233,-0.054251,0.002476,-0.003693,-0.395896,0.918285,0.000000,0.000000,0.000000
1628249905.585239,10.133797,-11.353153,-0.055170,0.002491,-0.003825,-0.395679,0.918378,0.000000,0.000000,0.000000
1628249905.697678,10.218844,-11.441514,-0.059951,0.001477,-0.005275,-0.393566,0.919280,0.000000,0.000000,0.000000
1628249905.860216,10.310848,-11.533646,-0.057706,0.000421,-0.005433,-0.391403,0.920203,0.000000,0.000000,0.000000
1628249905.897709,10.404188,-11.629301,-0.051932,0.000398,-0.004732,-0.389114,0.921177,0.000000,0.000000,0.000000
1628249905.985167,10.501217,-11.729834,-0.051877,0.000513,-0.005168,-0.387058,0.922041,0.000000,0.000000,0.000000
1628249906.097661,10.603875,-11.829523,-0.049741,0.000340,-0.004154,-0.385374,0.922751,0.000000,0.000000,0.000000
1628249906.197646,10.706518,-11.933969,-0.051099,-0.000355,-0.003135,-0.383105,0.923699,0.000000,0.000000,0.000000
1628249906.285151,10.815549,-12.037496,-0.057603,-0.001522,-0.004345,-0.380355,0.924829,0.000000,0.000000,0.000000
1628249906.397652,10.925275,-12.146991,-0.052290,-0.001972,-0.004846,-0.378016,0.925784,0.000000,0.000000,0.000000
1628249906.497640,11.039584,-12.254185,-0.048163,-0.001209,-0.004496,-0.375473,0.926821,0.000000,0.000000,0.000000
1628249906.585138,11.152576,-12.365452,-0.051896,-0.001664,-0.006920,-0.373034,0.927790,0.000000,0.000000,0.000000
1628249906.697703,11.266631,-12.478799,-0.056900,-0.003634,-0.010721,-0.371095,0.928526,0.000000,0.000000,0.000000
1628249906.797629,11.389843,-12.592913,-0.050006,-0.004061,-0.011241,-0.368540,0.929535,0.000000,0.000000,0.000000
1628249906.897620,11.519752,-12.710627,-0.026042,-0.001746,-0.005155,-0.366073,0.930570,0.000000,0.000000,0.000000
1628249906.997676,11.646357,-12.830357,-0.006988,0.000848,0.002025,-0.364187,0.931323,0.000000,0.000000,0.000000
1628249907.110109,11.769762,-12.943276,-0.018270,0.002312,0.006069,-0.361432,0.932376,0.000000,0.000000,0.000000
1628249907.197613,11.896494,-13.061747,-0.038991,0.002338,0.003909,-0.358460,0.933534,0.000000,0.000000,0.000000
1628249907.297599,12.022380,-13.177501,-0.049695,0.002053,0.000167,-0.355602,0.934635,0.000000,0.000000,0.000000
1628249907.397641,12.149487,-13.295273,-0.046144,0.002585,-0.000567,-0.352643,0.935754,0.000000,0.000000,0.000000
1628249907.497672,12.281808,-13.410676,-0.049061,0.002880,-0.002142,-0.349482,0.936936,0.000000,0.000000,0.000000
1628249907.597603,12.416586,-13.529523,-0.049502,0.003021,-0.002855,-0.346580,0.938011,0.000000,0.000000,0.000000
1628249907.697599,12.551856,-13.646854,-0.051854,0.002785,-0.003276,-0.343060,0.939304,0.000000,0.000000,0.000000
1628249907.785134,12.690508,-13.761790,-0.055282,0.002240,-0.004180,-0.340185,0.940346,0.000000,0.000000,0.000000
1628249907.897585,12.834254,-13.880003,-0.052803,0.002188,-0.004602,-0.337345,0.941367,0.000000,0.000000,0.000000
1628249908.010075,12.978707,-13.993663,-0.051046,0.002707,-0.004460,-0.335187,0.942137,0.000000,0.000000,0.000000
1628249908.097580,13.125008,-14.109597,-0.050087,0.002624,-0.003817,-0.333940,0.942583,0.000000,0.000000,0.000000
1628249908.210122,13.269678,-14.223672,-0.048166,0.002506,-0.002967,-0.332490,0.943099,0.000000,0.000000,0.000000
1628249908.297550,13.413700,-14.337295,-0.052153,0.002087,-0.003817,-0.331425,0.943471,0.000000,0.000000,0.000000
1628249908.397550,13.562150,-14.455507,-0.053423,0.001156,-0.004270,-0.330450,0.943813,0.000000,0.000000,0.000000
1628249908.497609,13.710381,-14.570742,-0.053424,-0.000040,-0.005401,-0.329014,0.944310,0.000000,0.000000,0.000000
1628249908.597595,13.862530,-14.686325,-0.049928,-0.000663,-0.005411,-0.328139,0.944614,0.000000,0.000000,0.000000
1628249908.697540,14.016478,-14.803251,-0.044096,-0.000321,-0.003206,-0.327115,0.944979,0.000000,0.000000,0.000000
1628249908.797594,14.168240,-14.921630,-0.042475,-0.000223,-0.000982,-0.326248,0.945284,0.000000,0.000000,0.000000
1628249908.897541,14.321526,-15.040397,-0.040926,-0.000326,0.000643,-0.325475,0.945550,0.000000,0.000000,0.000000
1628249908.997572,14.476795,-15.161304,-0.041696,-0.000424,0.001051,-0.324905,0.945746,0.000000,0.000000,0.000000
1628249909.110012,14.634082,-15.278455,-0.045445,-0.000908,0.001253,-0.325399,0.945575,0.000000,0.000000,0.000000
1628249909.197534,14.794170,-15.397102,-0.049557,-0.001230,0.002205,-0.325775,0.945444,0.000000,0.000000,0.000000
1628249909.297578,14.954040,-15.513657,-0.055754,-0.002042,0.001829,-0.326216,0.945291,0.000000,0.000000,0.000000
1628249909.397551,15.113111,-15.631616,-0.055980,-0.003049,0.001532,-0.326884,0.945058,0.000000,0.000000,0.000000
1628249909.510051,15.273399,-15.753804,-0.052876,-0.003720,0.001788,-0.328560,0.944474,0.000000,0.000000,0.000000
1628249909.597557,15.438277,-15.872345,-0.052501,-0.005343,-0.000529,-0.332626,0.943044,0.000000,0.000000,0.000000
1628249909.710055,15.604104,-15.989849,-0.056825,-0.007212,-0.004220,-0.339067,0.940725,0.000000,0.000000,0.000000
1628249909.797527,15.768210,-16.106447,-0.057057,-0.008348,-0.004078,-0.347951,0.937467,0.000000,0.000000,0.000000
1628249909.897547,15.929910,-16.225446,-0.048858,-0.008337,0.000764,-0.356701,0.934181,0.000000,0.000000,0.000000
1628249910.010038,16.085770,-16.350270,-0.041989,-0.008068,0.003390,-0.365302,0.930848,0.000000,0.000000,0.000000
1628249910.110028,16.235541,-16.481718,-0.037898,-0.006989,0.002954,-0.374955,0.927012,0.000000,0.000000,0.000000
1628249910.197555,16.371462,-16.602014,-0.036413,-0.005515,0.003923,-0.384594,0.923061,0.000000,0.000000,0.000000
1628249910.310010,16.514022,-16.729329,-0.042535,-0.004988,0.007811,-0.393557,0.919253,0.000000,0.000000,0.000000
1628249910.410004,16.647025,-16.857734,-0.046884,-0.005846,0.010029,-0.400968,0.916018,0.000000,0.000000,0.000000
1628249910.510027,16.782116,-16.997205,-0.046986,-0.006641,0.007089,-0.407555,0.913129,0.000000,0.000000,0.000000
1628249910.597511,16.913670,-17.130056,-0.057530,-0.008632,0.003626,-0.415190,0.909686,0.000000,0.000000,0.000000
1628249910.697497,17.044294,-17.267408,-0.059772,-0.010277,0.003111,-0.421278,0.906868,0.000000,0.000000,0.000000
1628249910.809993,17.176876,-17.410206,-0.055753,-0.010224,0.003032,-0.427268,0.904062,0.000000,0.000000,0.000000
1628249910.909982,17.308174,-17.557022,-0.054699,-0.009544,0.002564,-0.432862,0.901406,0.000000,0.000000,0.000000
1628249911.009924,17.440504,-17.709826,-0.051585,-0.008220,0.002994,-0.438316,0.898779,0.000000,0.000000,0.000000
1628249911.109987,17.565677,-17.859852,-0.052165,-0.007724,0.002965,-0.444448,0.895766,0.000000,0.000000,0.000000
1628249911.209973,17.685657,-18.006900,-0.053975,-0.007850,0.002194,-0.449962,0.893011,0.000000,0.000000,0.000000
1628249911.309978,17.807196,-18.160297,-0.053090,-0.007745,0.001040,-0.454403,0.890762,0.000000,0.000000,0.000000
1628249911.422486,17.915928,-18.310036,-0.053567,-0.007274,0.000223,-0.453936,0.891005,0.000000,0.000000,0.000000
1628249911.497403,18.020100,-18.463482,-0.051696,-0.006081,-0.000637,-0.445929,0.895047,0.000000,0.000000,0.000000
1628249911.609947,18.118876,-18.617999,-0.047096,-0.003865,-0.001794,-0.435615,0.900123,0.000000,0.000000,0.000000
1628249911.709922,18.220015,-18.773200,-0.046221,-0.001467,-0.002364,-0.422199,0.906499,0.000000,0.000000,0.000000
1628249911.809879,18.326825,-18.925077,-0.047949,0.000606,-0.002534,-0.408345,0.912824,0.000000,0.000000,0.000000
1628249911.909925,18.435281,-19.076440,-0.052209,0.001680,-0.002531,-0.393569,0.919290,0.000000,0.000000,0.000000
1628249912.009953,18.551946,-19.227949,-0.055391,0.002239,-0.002593,-0.378413,0.925631,0.000000,0.000000,0.000000
1628249912.109967,18.683145,-19.376205,-0.056497,0.002930,-0.002024,-0.364440,0.931220,0.000000,0.000000,0.000000
1628249912.209918,18.822858,-19.519176,-0.056808,0.003542,-0.000907,-0.350629,0.936507,0.000000,0.000000,0.000000
1628249912.309893,18.969981,-19.660761,-0.059212,0.003143,-0.000450,-0.337605,0.941282,0.000000,0.000000,0.000000
1628249912.409915,19.125542,-19.792691,-0.058448,0.003120,0.000383,-0.325446,0.945555,0.000000,0.000000,0.000000
1628249912.509885,19.290014,-19.923477,-0.058592,0.003589,0.000896,-0.317368,0.948295,0.000000,0.000000,0.000000
1628249912.609853,19.471656,-20.052288,-0.061107,0.003080,0.001072,-0.314457,0.949266,0.000000,0.000000,0.000000
1628249912.709899,19.658033,-20.179124,-0.061720,0.001839,0.000966,-0.314916,0.949117,0.000000,0.000000,0.000000
1628249912.809899,19.842278,-20.304260,-0.061726,0.000723,0.000722,-0.318620,0.947882,0.000000,0.000000,0.000000
1628249912.909882,20.024880,-20.429128,-0.062104,-0.000273,0.001202,-0.324016,0.946051,0.000000,0.000000,0.000000
1628249913.009881,20.204036,-20.555295,-0.064540,-0.001172,0.000707,-0.330760,0.943714,0.000000,0.000000,0.000000
1628249913.109870,20.366680,-20.673499,-0.064506,-0.002438,0.000249,-0.337629,0.941276,0.000000,0.000000,0.000000
1628249913.209871,20.524425,-20.792897,-0.063185,-0.003172,-0.000157,-0.344319,0.938847,0.000000,0.000000,0.000000
1628249913.297362,20.675754,-20.908443,-0.064205,-0.003902,-0.000512,-0.351361,0.936232,0.000000,0.000000,0.000000
1628249913.409811,20.827973,-21.021209,-0.064353,-0.004349,-0.000522,-0.358320,0.933588,0.000000,0.000000,0.000000
1628249913.509859,20.976142,-21.138665,-0.066185,-0.004221,-0.000614,-0.365077,0.930967,0.000000,0.000000,0.000000
1628249913.609832,21.120205,-21.261632,-0.064137,-0.003748,0.000768,-0.370815,0.928699,0.000000,0.000000,0.000000
1628249913.709835,21.262070,-21.387734,-0.059665,-0.003165,0.001512,-0.375426,0.926846,0.000000,0.000000,0.000000
1628249913.809851,21.401496,-21.513577,-0.060153,-0.003179,0.000790,-0.380118,0.924932,0.000000,0.000000,0.000000
1628249913.909787,21.542231,-21.642709,-0.060698,-0.002546,0.000832,-0.384293,0.923207,0.000000,0.000000,0.000000
1628249914.022346,21.684720,-21.775027,-0.063687,-0.002082,0.000806,-0.388547,0.921426,0.000000,0.000000,0.000000
1628249914.109812,21.827703,-21.914008,-0.064396,-0.002250,0.000575,-0.392346,0.919815,0.000000,0.000000,0.000000
1628249914.222314,21.968978,-22.057519,-0.065432,-0.002758,-0.000465,-0.395871,0.918302,0.000000,0.000000,0.000000
1628249914.309826,22.107677,-22.196725,-0.067020,-0.003132,-0.001236,-0.400018,0.916501,0.000000,0.000000,0.000000
1628249914.409771,22.242961,-22.333619,-0.065798,-0.002760,-0.000951,-0.403410,0.915015,0.000000,0.000000,0.000000
1628249914.509793,22.377823,-22.469287,-0.065586,-0.002744,-0.001123,-0.407482,0.913209,0.000000,0.000000,0.000000
1628249914.659787,22.515906,-22.612613,-0.067664,-0.002790,-0.001114,-0.410985,0.911637,0.000000,0.000000,0.000000
1628249914.709800,22.648641,-22.754287,-0.067129,-0.002267,-0.000934,-0.414433,0.910077,0.000000,0.000000,0.000000
1628249914.809802,22.779831,-22.899965,-0.066229,-0.001990,-0.001220,-0.418179,0.908362,0.000000,0.000000,0.000000
1628249914.972240,22.909160,-23.047742,-0.064710,-0.001914,-0.001351,-0.421656,0.906753,0.000000,0.000000,0.000000
1628249915.009778,23.038721,-23.191787,-0.065863,-0.001858,-0.001514,-0.425554,0.904930,0.000000,0.000000,0.000000
1628249915.109775,23.169558,-23.334809,-0.069022,-0.001441,-0.001222,-0.428379,0.903597,0.000000,0.000000,0.000000
1628249915.209728,23.297603,-23.483079,-0.071577,-0.000442,-0.000477,-0.430403,0.902637,0.000000,0.000000,0.000000
1628249915.309718,23.425400,-23.635469,-0.072018,0.000180,0.000327,-0.432948,0.901419,0.000000,0.000000,0.000000
1628249915.409717,23.556099,-23.792644,-0.068473,0.000615,0.000833,-0.436419,0.899743,0.000000,0.000000,0.000000
1628249915.509751,23.688140,-23.950062,-0.067472,-0.000009,0.000113,-0.442436,0.896800,0.000000,0.000000,0.000000
1628249915.622195,23.817531,-24.104848,-0.071959,-0.000669,-0.000807,-0.449130,0.893466,0.000000,0.000000,0.000000
1628249915.709710,23.944561,-24.261755,-0.073600,-0.000432,-0.000403,-0.455622,0.890173,0.000000,0.000000,0.000000
1628249915.809687,24.070762,-24.422959,-0.072453,-0.000323,-0.000398,-0.462295,0.886726,0.000000,0.000000,0.000000
1628249915.909692,24.190348,-24.578750,-0.071381,-0.000272,-0.000682,-0.468248,0.883597,0.000000,0.000000,0.000000
1628249916.034687,24.308701,-24.733918,-0.071583,-0.000023,-0.001143,-0.472855,0.881140,0.000000,0.000000,0.000000
1628249916.109727,24.420247,-24.886738,-0.073938,0.000643,-0.000965,-0.475853,0.879524,0.000000,0.000000,0.000000
1628249916.209721,24.527471,-25.042670,-0.072167,0.000121,-0.001519,-0.477428,0.878670,0.000000,0.000000,0.000000
1628249916.309723,24.632963,-25.203552,-0.072297,-0.000778,-0.002794,-0.478156,0.878270,0.000000,0.000000,0.000000
1628249916.422235,24.739019,-25.367040,-0.074727,-0.000479,-0.002874,-0.478744,0.877950,0.000000,0.000000,0.000000
1628249916.509728,24.847274,-25.523259,-0.074511,-0.001076,-0.002705,-0.479601,0.877482,0.000000,0.000000,0.000000
1628249916.622165,24.956892,-25.683359,-0.077454,-0.001642,-0.002578,-0.479868,0.877336,0.000000,0.000000,0.000000
1628249916.709662,25.067141,-25.849331,-0.078773,-0.001687,-0.001070,-0.480442,0.877024,0.000000,0.000000,0.000000
1628249916.822166,25.176394,-26.010394,-0.074484,-0.001903,-0.000079,-0.478936,0.877848,0.000000,0.000000,0.000000
1628249916.922175,25.283323,-26.170771,-0.068715,-0.001776,-0.001232,-0.475019,0.879973,0.000000,0.000000,0.000000
1628249917.034695,25.390371,-26.333386,-0.067974,-0.001512,-0.002288,-0.470504,0.882394,0.000000,0.000000,0.000000
1628249917.122163,25.498843,-26.496097,-0.071148,-0.000245,-0.001183,-0.464924,0.885350,0.000000,0.000000,0.000000
1628249917.222172,25.605312,-26.658081,-0.071130,0.000561,-0.000350,-0.458436,0.888727,0.000000,0.000000,0.000000
1628249917.309731,25.714343,-26.821063,-0.071547,0.000535,-0.001130,-0.451421,0.892310,0.000000,0.000000,0.000000
1628249917.434640,25.825206,-26.983503,-0.070236,0.000869,-0.000911,-0.443943,0.896054,0.000000,0.000000,0.000000
1628249917.522126,25.935514,-27.142807,-0.066400,0.001684,-0.000800,-0.436891,0.899513,0.000000,0.000000,0.000000
