timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid
1628249894.874335,3.612773,-4.321974,-0.034628,0.000498,-0.000565,-0.575217,0.818000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249894.986838,3.635296,-4.391314,-0.032876,-0.000329,-0.000601,-0.565179,0.824968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249895.086843,3.658939,-4.463122,-0.033173,-0.000572,-0.000026,-0.555160,0.831743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249895.174338,3.685437,-4.535279,-0.033734,-0.000655,-0.000163,-0.544759,0.838593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249895.286871,3.712220,-4.610442,-0.031249,-0.000846,0.000229,-0.534047,0.845455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249895.374343,3.745734,-4.686633,-0.034887,-0.001587,0.000353,-0.522997,0.852333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249895.474347,3.776809,-4.759537,-0.038722,-0.002883,-0.000732,-0.511333,0.859377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249895.574340,3.806924,-4.834306,-0.038526,-0.003424,-0.000934,-0.499935,0.866055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249895.674351,3.839663,-4.907192,-0.038491,-0.003589,-0.001620,-0.488665,0.872462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249895.774359,3.877979,-4.979909,-0.035131,-0.003927,-0.001890,-0.476910,0.878941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249895.874393,3.914622,-5.051090,-0.034228,-0.004195,-0.001143,-0.465847,0.884854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249895.986901,3.956095,-5.122019,-0.036808,-0.004912,-0.001615,-0.454903,0.890526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249896.074347,4.004095,-5.189122,-0.034645,-0.005423,-0.001266,-0.445724,0.895153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249896.174357,4.054446,-5.254398,-0.034399,-0.005390,-0.000457,-0.437892,0.899012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249896.274353,4.103021,-5.319170,-0.036098,-0.004960,-0.001064,-0.430739,0.902462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249896.374350,4.151049,-5.386224,-0.031145,-0.003580,-0.000386,-0.424121,0.905598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249896.474353,4.200315,-5.450843,-0.035477,-0.002858,0.000230,-0.417310,0.908760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249896.574357,4.252033,-5.516797,-0.036172,-0.003276,-0.000575,-0.410392,0.911903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249896.686857,4.306361,-5.579452,-0.033271,-0.003784,-0.000041,-0.404048,0.914730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249896.774357,4.360991,-5.642837,-0.036853,-0.004709,0.000141,-0.397447,0.917613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249896.886861,4.413943,-5.706141,-0.033266,-0.004834,-0.000519,-0.391120,0.920327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249896.974360,4.468991,-5.768486,-0.031240,-0.003545,0.000159,-0.384905,0.922949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249897.074355,4.522974,-5.831928,-0.039260,-0.002893,-0.001250,-0.378799,0.925474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249897.174361,4.581786,-5.895433,-0.036201,-0.002344,-0.002935,-0.372441,0.928048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249897.274365,4.643974,-5.953485,-0.031397,-0.002245,-0.001936,-0.366733,0.930321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249897.374367,4.705087,-6.012405,-0.034871,-0.003091,-0.001815,-0.360714,0.932670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249897.536918,4.765871,-6.070438,-0.031292,-0.003655,-0.001892,-0.354629,0.934998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249897.586866,4.827321,-6.129990,-0.031551,-0.003030,-0.001398,-0.348269,0.937389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249897.686926,4.887316,-6.187641,-0.036026,-0.002226,-0.002531,-0.342198,0.939622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249897.786870,4.949348,-6.242863,-0.032434,-0.001113,-0.003272,-0.336707,0.941603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249897.874372,5.014715,-6.296899,-0.031595,-0.000818,-0.002861,-0.331886,0.943315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249897.986914,5.080472,-6.348524,-0.032059,-0.001513,-0.003123,-0.327724,0.944767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249898.086869,5.148974,-6.397196,-0.028527,-0.001669,-0.002969,-0.325520,0.945529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249898.174378,5.217213,-6.447871,-0.029955,-0.001034,-0.002640,-0.324118,0.946013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249898.274364,5.287991,-6.495990,-0.031820,-0.000140,-0.003219,-0.324410,0.945911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249898.386873,5.361766,-6.545565,-0.032821,0.000359,-0.003313,-0.325663,0.945480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249898.486872,5.433537,-6.594153,-0.031095,0.000346,-0.002598,-0.327911,0.944705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249898.624373,5.507952,-6.647224,-0.027933,0.000206,-0.001837,-0.330762,0.943712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249898.686911,5.579969,-6.702975,-0.027853,0.000954,-0.001311,-0.333298,0.942820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249898.786942,5.651031,-6.756721,-0.030983,0.002107,-0.002036,-0.336312,0.941746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249898.874374,5.721472,-6.811809,-0.031070,0.002761,-0.002349,-0.339660,0.940541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249898.974382,5.791251,-6.864671,-0.029937,0.002648,-0.001955,-0.343233,0.939245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249899.086916,5.861998,-6.916643,-0.027294,0.002130,-0.001450,-0.347499,0.937677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249899.186888,5.929753,-6.971853,-0.025430,0.002170,-0.000802,-0.350693,0.936488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249899.286879,5.993301,-7.024960,-0.030629,0.002895,-0.001128,-0.353257,0.935521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249899.386884,6.053283,-7.076083,-0.034103,0.003724,-0.002200,-0.355717,0.934584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249899.486885,6.111935,-7.128258,-0.029766,0.004631,-0.001790,-0.357967,0.933721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249899.586889,6.170217,-7.178388,-0.031499,0.004365,-0.001216,-0.359913,0.932975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249899.686888,6.225121,-7.224196,-0.031365,0.004007,-0.001421,-0.362016,0.932162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249899.774389,6.276761,-7.270799,-0.027285,0.004105,-0.000982,-0.363750,0.931487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249899.874426,6.324737,-7.316422,-0.027191,0.004635,-0.000619,-0.365263,0.930893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249899.986891,6.371511,-7.356829,-0.031408,0.005234,-0.001290,-0.366852,0.930264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249900.086929,6.414374,-7.394937,-0.031338,0.005494,-0.001960,-0.368441,0.929633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249900.186893,6.459731,-7.434214,-0.029584,0.005116,-0.001196,-0.370025,0.929007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249900.299402,6.504031,-7.472591,-0.031003,0.004592,-0.000888,-0.371452,0.928440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249900.374388,6.545034,-7.510413,-0.032739,0.004586,-0.001689,-0.372930,0.927847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249900.499426,6.586707,-7.546270,-0.030754,0.004730,-0.001607,-0.374640,0.927157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249900.574393,6.628357,-7.584903,-0.031028,0.004670,-0.001223,-0.375970,0.926619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249900.699440,6.669414,-7.624943,-0.030986,0.004562,-0.001333,-0.377394,0.926041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249900.786902,6.713833,-7.666849,-0.033016,0.004789,-0.001869,-0.378619,0.925538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249900.886962,6.758491,-7.708269,-0.034005,0.004835,-0.002289,-0.380037,0.924956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249900.986935,6.806380,-7.750636,-0.031227,0.004847,-0.002131,-0.381496,0.924355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249901.086934,6.855762,-7.795937,-0.032263,0.004572,-0.001604,-0.383029,0.923724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249901.186909,6.907581,-7.845166,-0.033993,0.003921,-0.002507,-0.384658,0.923047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249901.299440,6.961829,-7.894929,-0.028822,0.003849,-0.002176,-0.386348,0.922342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249901.374408,7.017060,-7.952499,-0.027855,0.004034,-0.000869,-0.387664,0.921792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249901.486907,7.076938,-8.010386,-0.032998,0.004282,-0.001285,-0.389047,0.921207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249901.586961,7.138048,-8.069326,-0.032244,0.004597,-0.001979,-0.390654,0.920524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249901.686913,7.202544,-8.129859,-0.032254,0.004409,-0.000943,-0.392575,0.919709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249901.786954,7.268187,-8.194044,-0.032947,0.003726,-0.000657,-0.394246,0.918997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249901.886906,7.336298,-8.258717,-0.029063,0.003776,-0.000054,-0.396143,0.918181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249901.986943,7.404247,-8.329711,-0.033430,0.004198,0.000370,-0.397647,0.917529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249902.099449,7.474301,-8.404775,-0.037016,0.004366,-0.000728,-0.399485,0.916729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249902.186984,7.548758,-8.480674,-0.035899,0.004486,-0.000510,-0.401434,0.915877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249902.299396,7.622227,-8.555158,-0.038598,0.003824,-0.000080,-0.403405,0.915013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249902.386953,7.696760,-8.632303,-0.039477,0.003057,-0.000391,-0.405329,0.914166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249902.486915,7.769559,-8.712682,-0.043213,0.002932,-0.001726,-0.406630,0.913587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249902.586915,7.836695,-8.791251,-0.050962,0.001209,-0.006055,-0.408118,0.912908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249902.686919,7.909506,-8.866842,-0.050642,-0.000815,-0.009834,-0.409911,0.912072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249902.799452,7.985769,-8.940112,-0.039750,-0.001399,-0.009493,-0.411570,0.911328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249902.899453,8.054961,-9.014345,-0.038217,-0.001394,-0.008997,-0.412596,0.910869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249902.999421,8.127602,-9.093481,-0.028192,-0.000045,-0.008475,-0.413765,0.910344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249903.086927,8.205715,-9.174040,-0.005843,0.003809,-0.000556,-0.415349,0.909654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249903.186930,8.278240,-9.260636,-0.009005,0.005486,0.007791,-0.416408,0.909128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249903.286922,8.357672,-9.347335,-0.007311,0.005510,0.013628,-0.417716,0.908459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249903.399426,8.443908,-9.443445,0.004982,0.008359,0.023646,-0.418500,0.907870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249903.486925,8.524994,-9.541165,-0.007631,0.010639,0.030272,-0.419590,0.907146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249903.586935,8.605757,-9.635386,-0.029627,0.007502,0.023915,-0.419987,0.907184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249903.699477,8.681523,-9.722821,-0.054463,0.002229,0.013045,-0.422140,0.906434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249903.786927,8.756761,-9.806327,-0.080110,-0.005322,-0.001656,-0.422834,0.906190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249903.899477,8.830802,-9.889747,-0.098984,-0.013095,-0.019546,-0.421791,0.906388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249903.986974,8.900803,-9.962832,-0.103477,-0.015379,-0.028971,-0.420995,0.906470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249904.099415,8.972273,-10.048841,-0.089276,-0.010828,-0.020802,-0.420236,0.907112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249904.187000,9.038311,-10.137160,-0.057600,-0.004620,-0.007979,-0.418110,0.908350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249904.286934,9.102089,-10.226112,-0.028412,-0.000778,-0.003001,-0.414985,0.909823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249904.386934,9.170012,-10.320171,0.002547,0.004500,0.000548,-0.411081,0.911588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249904.499435,9.245510,-10.402723,0.005977,0.010059,0.006774,-0.411272,0.911432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249904.599470,9.319696,-10.489986,-0.015664,0.009670,0.003212,-0.409583,0.912216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249904.686941,9.400707,-10.572820,-0.055478,0.007059,-0.002645,-0.408701,0.912637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249904.787020,9.484509,-10.659383,-0.058022,0.005322,-0.003578,-0.407518,0.913175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249904.899433,9.564054,-10.744995,-0.049960,0.004420,-0.001251,-0.406400,0.913684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249904.986933,9.643988,-10.832272,-0.048636,0.003798,-0.000641,-0.404836,0.914381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249905.086998,9.725187,-10.919330,-0.049081,0.004061,-0.001584,-0.403182,0.915110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249905.186949,9.804240,-11.003395,-0.047831,0.004517,-0.001480,-0.401772,0.915727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249905.299495,9.883212,-11.088561,-0.051046,0.004188,-0.001525,-0.400390,0.916334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249905.461943,10.076518,-11.289622,-0.050556,0.002490,-0.003396,-0.395894,0.918287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249905.574453,10.146871,-11.364998,-0.051516,0.002409,-0.003626,-0.395996,0.918242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249905.586993,10.144625,-11.363217,-0.052344,0.002415,-0.003762,-0.395792,0.918329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249905.699445,10.228190,-11.450675,-0.057145,0.001395,-0.005221,-0.393792,0.919183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249905.849452,10.317814,-11.542505,-0.054214,0.000346,-0.005381,-0.391532,0.920149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249905.911957,10.409277,-11.637475,-0.048828,0.000267,-0.004639,-0.389310,0.921095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249905.999526,10.505428,-11.737761,-0.048960,0.000361,-0.005147,-0.387168,0.921995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249906.099510,10.607366,-11.837916,-0.046361,0.000226,-0.004099,-0.385476,0.922709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249906.199452,10.711685,-11.941669,-0.047849,-0.000436,-0.003137,-0.383160,0.923677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249906.299448,10.820160,-12.044230,-0.053900,-0.001646,-0.004358,-0.380468,0.924782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249906.399461,10.931391,-12.153967,-0.048980,-0.002056,-0.004885,-0.378126,0.925739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249906.499529,11.047155,-12.263123,-0.045164,-0.001302,-0.004490,-0.375628,0.926759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249906.599455,11.160444,-12.374439,-0.048154,-0.001776,-0.006918,-0.373109,0.927760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249906.699516,11.276691,-12.487935,-0.052824,-0.003712,-0.010722,-0.371192,0.928487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249906.799526,11.399378,-12.602421,-0.047178,-0.004193,-0.011168,-0.368643,0.929495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249906.899452,11.529682,-12.720232,-0.024901,-0.001846,-0.005037,-0.366048,0.930581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249906.999494,11.658241,-12.838362,-0.005741,0.000706,0.002101,-0.364273,0.931289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249907.099523,11.779918,-12.951272,-0.016380,0.002315,0.006144,-0.361506,0.932347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249907.199512,11.906421,-13.069935,-0.036027,0.002248,0.003911,-0.358543,0.933502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249907.299459,12.034144,-13.187210,-0.046257,0.002009,0.000148,-0.355801,0.934560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249907.399460,12.157939,-13.304802,-0.042065,0.002411,-0.000574,-0.352723,0.935724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249907.499469,12.289448,-13.418632,-0.044439,0.002783,-0.002161,-0.349611,0.936888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249907.599463,12.424057,-13.538278,-0.045429,0.002917,-0.002869,-0.346430,0.938067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249907.699503,12.561572,-13.656747,-0.048077,0.002722,-0.003275,-0.343003,0.939325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249907.799520,12.702758,-13.773749,-0.052646,0.002099,-0.004119,-0.340227,0.940332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249907.887009,12.844177,-13.889805,-0.050382,0.002150,-0.004484,-0.337493,0.941315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249908.012020,12.990387,-14.005091,-0.049488,0.002645,-0.004395,-0.335262,0.942111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249908.099511,13.134037,-14.120611,-0.048477,0.002537,-0.003745,-0.334015,0.942557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249908.212004,13.277413,-14.234657,-0.045404,0.002420,-0.002955,-0.332658,0.943040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249908.299503,13.421176,-14.347467,-0.048995,0.001961,-0.003759,-0.331530,0.943435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249908.399518,13.568887,-14.463462,-0.049777,0.001029,-0.004226,-0.330472,0.943806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
